"date_time","filename","sampling_rate","bit","duration","channels","index","fft_w","min_freq","max_freq","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone","relh"
2021-06-14 11:00:00,"20210614_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,13.1786430136049,"NA ","aru05","2021","06","14","11","00","00","2021-06-14","11:00:00",2021-06-14 16:00:00,31.4655249568233,0.0131539061517425,91339.9553496778,2.46078983928191,125.077124800684,0.813853645124466,1.67405128965175,0.375214449887856,1.75904318425188,1.38382873436403,2.62636038870231,1.01880185503995,38.7619823079267,"UTC",42.8245350224424
2021-06-14 12:00:00,"20210614_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,11.4139357642795,"NA ","aru05","2021","06","14","12","00","00","2021-06-14","12:00:00",2021-06-14 17:00:00,33.4404150177432,0.0130510008534275,91327.3122407792,3.11267734379436,121.519119892817,0.80530619274048,1.53219702521321,0.401484018196412,1.80510579273173,1.40362177453532,3.23657624905712,0.69017202782874,26.9546531538841,"UTC",38.0075435963856
2021-06-15 05:00:00,"20210615_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.14447003800216,"NA ","aru05","2021","06","15","05","00","00","2021-06-15","05:00:00",2021-06-15 10:00:00,19.9728233247562,0.0115598278058843,91489.4483508346,1.84127122123858,204.025493621511,0.804493578760484,0.024323895730666,0.294282425669714,1.50822767990091,1.21394525423119,0,0,106.547835200864,"UTC",74.667099025306
2021-06-15 06:00:00,"20210615_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.30114209651425,"NA ","aru05","2021","06","15","06","00","00","2021-06-15","06:00:00",2021-06-15 11:00:00,19.97,0.0115897878259771,91468.8692522781,1.57079410877493,211.716006991861,0.806903816470197,0.0335100329607846,0.30098104074949,1.50816957244988,1.20718853170039,0,0,97.0503253785741,"UTC",74.8549739606445
2021-06-15 07:00:00,"20210615_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,8.01567847193494,"NA ","aru05","2021","06","15","07","00","00","2021-06-15","07:00:00",2021-06-15 12:00:00,24.8967342681417,0.01164,91459,1.39597633916856,212.753677284222,0.807126436781609,0.0316145618465665,0.331817494870483,1.61215144526225,1.28033395039177,0,0.101856721934169,86.404658542307,"UTC",55.6956023887136
2021-06-15 08:00:00,"20210615_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,10.807994540629,"NA ","aru05","2021","06","15","08","00","00","2021-06-15","08:00:00",2021-06-15 13:00:00,25.5187635881509,0.011717934262406,91466.716586614,1.35296224031853,203.290474620889,0.804881962059568,0.0226936325442225,0.347055672597272,1.62565200116106,1.27859632856379,0.0714879202858871,0.615425420368402,74.9953435917303,"UTC",54.0300171312515
2021-06-15 09:00:00,"20210615_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,11.8601478040731,"NA ","aru05","2021","06","15","09","00","00","2021-06-15","09:00:00",2021-06-15 14:00:00,26.7361788604426,0.0117966384324971,91487.0263336201,1.52143468062902,187.185221898937,0.800432891468183,0.0108033952099634,0.367082660353094,1.65232003373616,1.28523737338307,0.414488956445869,1.21790902481751,63.0987887274456,"UTC",50.6214139877912
2021-06-15 10:00:00,"20210615_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,13.9991264636335,"NA ","aru05","2021","06","15","10","00","00","2021-06-15","10:00:00",2021-06-15 15:00:00,28.5153063775201,0.0118405548007878,91511.9693947401,1.93715211931676,172.701311117389,0.794177218371376,0,0.39158499773972,1.69188106980201,1.30029607206229,1.34359489666284,1.44564966446995,50.9360838648323,"UTC",45.7992718355059
2021-06-15 11:00:00,"20210615_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,13.0250161211855,"NA ","aru05","2021","06","15","11","00","00","2021-06-15","11:00:00",2021-06-15 16:00:00,30.6384657850446,0.0118141256577922,91533.5859236957,2.53657069586342,162.999639057527,0.786512936133071,0,0.41923685241898,1.74001699037258,1.3207801379536,2.72042263332957,0.985586459536934,38.7407537036839,"UTC",40.4439079321065
2021-06-15 12:00:00,"20210615_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,14.2851569797694,"NA ","aru05","2021","06","15","12","00","00","2021-06-15","12:00:00",2021-06-15 17:00:00,32.7016594762697,0.0116817932940249,91543.9160742084,3.22713791666393,156.946555238207,0.777838038117192,0,0.447236318667733,1.78777035504967,1.34053403638193,3.23653237278789,0.69042524754886,26.9198547806338,"UTC",35.5802761094174
2021-06-16 05:00:00,"20210616_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,6.21377951642343,"NA ","aru05","2021","06","16","05","00","00","2021-06-16","05:00:00",2021-06-16 10:00:00,21.53,0.00918339792722179,91270.9444920051,2.67122351152938,198.667874611784,0.768010420257241,0.000125389374324963,0.34658225263523,1.54053301958322,1.19395076694799,0,0,106.483810566621,"UTC",54.1431182222093
2021-06-16 06:00:00,"20210616_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,11.2019596365134,"NA ","aru05","2021","06","16","06","00","00","2021-06-16","06:00:00",2021-06-16 11:00:00,21.6004047691796,0.00928798962643227,91253.3879120094,2.66310151467441,207.545867324427,0.771831440400819,0.000172747509057783,0.348261584672143,1.54200580019892,1.19374421552677,0,0,97.0024930725448,"UTC",54.5059873076767
2021-06-16 07:00:00,"20210616_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,8.89812214153116,"NA ","aru05","2021","06","16","07","00","00","2021-06-16","07:00:00",2021-06-16 12:00:00,26.13778624252,0.009428,91248,2.77428262982264,211.890767762275,0.774252408125999,0.000162981021595077,0.374230279210051,1.63917130291523,1.26494102370518,0,0.102715737707466,86.3698266925549,"UTC",42.0885455088333
2021-06-16 08:00:00,"20210616_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,10.7565339683,"NA ","aru05","2021","06","16","08","00","00","2021-06-16","08:00:00",2021-06-16 13:00:00,26.6454788779993,0.00961216001361346,91258.6448549546,2.96591556912729,211.057942477483,0.775024456970747,0.000116996529333465,0.383327655332356,1.6503219767055,1.26699432137314,0.0713037447465449,0.615839424178816,74.9703728999286,"UTC",41.6383541446737
2021-06-16 09:00:00,"20210616_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,10.9196958149438,"NA ","aru05","2021","06","16","09","00","00","2021-06-16","09:00:00",2021-06-16 14:00:00,27.6413607188762,0.00981328092092454,91279.6714733907,3.22016226467184,206.440639648339,0.774150275811402,5.57006496695667e-05,0.397509747641622,1.67236011037449,1.27485036273287,0.415020539323798,1.21865540209618,63.0805493828382,"UTC",40.0940373646286
2021-06-16 10:00:00,"20210616_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,10.931525373539,"NA ","aru05","2021","06","16","10","00","00","2021-06-16","10:00:00",2021-06-16 15:00:00,29.0986165232267,0.00999519404757598,91303.0500762108,3.54209858784395,199.710692646273,0.771695442358898,1.42936809849163e-19,0.416868935822463,1.7050049855263,1.28813604970383,1.3478009716908,1.44568801049844,50.9209657875922,"UTC",37.5187255405008
2021-06-16 11:00:00,"20210616_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,9.9496331465153,"NA ","aru05","2021","06","16","11","00","00","2021-06-16","11:00:00",2021-06-16 16:00:00,30.8391955399897,0.0101217307192105,91320.7508843173,3.93437395057093,192.184511213732,0.767725534324166,0,0.440515024161165,1.74462045037173,1.30410542621057,2.73036549425286,0.98287033759995,38.7234210211562,"UTC",34.3771896687489
2021-06-16 12:00:00,"20210616_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,17.7371173811049,"NA ","aru05","2021","06","16","12","00","00","2021-06-16","12:00:00",2021-06-16 17:00:00,32.5279767999031,0.010156722261471,91324.7441186129,4.38289067153641,184.697343206354,0.762306129418138,0,0.465611315737268,1.78371295868781,1.31810164295054,3.23645379979299,0.690680693192661,26.8896940078971,"UTC",31.3427550244598
2021-06-17 05:00:00,"20210617_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.93617302430629,"NA ","aru05","2021","06","17","05","00","00","2021-06-17","05:00:00",2021-06-17 10:00:00,23.28,0.00792181338995697,91189.4127277832,3.62048380209031,203.095354762602,0.755644735348417,1.64288837689175e-06,0.387719874502637,1.57745501343608,1.18973513893345,0,0,106.425031694709,"UTC",42.020983449728
2021-06-17 06:00:00,"20210617_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,8.30371699559253,"NA ","aru05","2021","06","17","06","00","00","2021-06-17","06:00:00",2021-06-17 11:00:00,23.3138589655583,0.00791200449123456,91167.7977145742,3.58353202938382,207.121746778633,0.756316697736785,2.98379642527834e-06,0.392290073841313,1.5781758601354,1.18588578629409,0,0,96.9593446395241,"UTC",41.8737750280699
2021-06-17 07:00:00,"20210617_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,8.16181238318871,"NA ","aru05","2021","06","17","07","00","00","2021-06-17","07:00:00",2021-06-17 12:00:00,27.8352112060808,0.007924,91156,3.59093987379686,208.753294629743,0.755842421544625,3.7563428784711e-06,0.423363221969526,1.67667541184083,1.25331218987131,0,0.104672013653192,86.3392094312646,"UTC",32.0464459879271
2021-06-17 08:00:00,"20210617_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,10.7655984620488,"NA ","aru05","2021","06","17","08","00","00","2021-06-17","08:00:00",2021-06-17 13:00:00,28.2968869651702,0.00796522067027166,91158.9176819859,3.63827332665967,207.755500599827,0.75421177073184,3.6941464697814e-06,0.434518277844519,1.68698639335615,1.25246811551163,0.0751483743468501,0.621852007188357,74.9492614560296,"UTC",31.3561188885278
2021-06-17 09:00:00,"20210617_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,15.2914447156506,"NA ","aru05","2021","06","17","09","00","00","2021-06-17","09:00:00",2021-06-17 14:00:00,29.2062725052375,0.00802075156019625,91171.8320967646,3.72741044264699,204.567221234593,0.751428162253315,2.53082593252059e-06,0.450374276615675,1.70743546252651,1.25706118591084,0.431713384286866,1.22562612270433,63.0659459116968,"UTC",29.9530997680417
2021-06-17 10:00:00,"20210617_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,10.6164655878052,"NA ","aru05","2021","06","17","10","00","00","2021-06-17","10:00:00",2021-06-17 15:00:00,30.5391736104845,0.00807009380395257,91187.6203901458,3.86841085975117,199.859931538946,0.747498401312683,0,0.471101745783196,1.73774323208707,1.26664148630388,1.39645462603881,1.43828283766911,50.9094310402953,"UTC",27.9145776884716
2021-06-17 11:00:00,"20210617_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,17.4255526282147,"NA ","aru05","2021","06","17","11","00","00","2021-06-17","11:00:00",2021-06-17 16:00:00,32.1273675032917,0.00809274853571943,91199.159707939,4.07083575220277,194.343098621215,0.742429293113578,0,0.495786118716281,1.77438067385614,1.27859455513986,2.76569704868217,0.971170882351358,38.7098873075224,"UTC",25.5752544455765
2021-06-17 12:00:00,"20210617_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,10.0374757271574,"NA ","aru05","2021","06","17","12","00","00","2021-06-17","12:00:00",2021-06-17 17:00:00,33.66097672571,0.00806821688967564,91199.3271959539,4.3355042819152,188.665792380689,0.736227642859631,0,0.521449395060984,1.81030578639415,1.28885639133317,3.23634120309219,0.690938543466077,26.8640610085661,"UTC",23.3902048611355
2021-06-18 05:00:00,"20210618_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,9.81036725371592,"NA ","aru05","2021","06","18","05","00","00","2021-06-18","05:00:00",2021-06-18 10:00:00,23.84,0.00794869568739429,90987.7913645936,4.11499646485821,206.167468117719,0.747303848638747,0.000193330970792036,0.400411900341588,1.58940901538816,1.18899711504657,0,0,106.371483302725,"UTC",40.4663290108929
2021-06-18 06:00:00,"20210618_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,11.6973998382236,"NA ","aru05","2021","06","18","06","00","00","2021-06-18","06:00:00",2021-06-18 11:00:00,23.8741624250538,0.00795697196010878,90952.4103820446,4.0034924732513,211.816114106801,0.749066584677975,0.000406108997446215,0.404821875082184,1.5901404532932,1.18531857821102,0,0,96.9208505131267,"UTC",40.6123394416769
2021-06-18 07:00:00,"20210618_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,10.7072603032767,"NA ","aru05","2021","06","18","07","00","00","2021-06-18","07:00:00",2021-06-18 12:00:00,28.2606248609115,0.007987,90931,3.98263281232214,214.674737286718,0.749335106382979,0.000565749496828317,0.435816234902184,1.6861748057523,1.25035857085012,0,0.105420949541099,86.3127635999821,"UTC",31.4285556153247
2021-06-18 08:00:00,"20210618_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,10.5894988584685,"NA ","aru05","2021","06","18","08","00","00","2021-06-18","08:00:00",2021-06-18 13:00:00,28.6969884117713,0.00805025624594002,90929.3900799429,4.03531230439603,213.926543675163,0.748074978520365,0.000599667885804127,0.446712941847377,1.69596058692419,1.24924764507681,0.0752086141449268,0.622385217552294,74.9319531077437,"UTC",30.8802032100609
2021-06-18 09:00:00,"20210618_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,16.1953652176905,"NA ","aru05","2021","06","18","09","00","00","2021-06-18","09:00:00",2021-06-18 14:00:00,29.5581201213311,0.00813110123862854,90942.1256693219,4.1500982844065,210.117191695309,0.745417535763088,0.000435279581239428,0.46180359284665,1.7153970178718,1.25359342502515,0.432206991946544,1.22615050569087,63.0549093431412,"UTC",29.6745456601962
2021-06-18 10:00:00,"20210618_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,13.1160546178122,"NA ","aru05","2021","06","18","10","00","00","2021-06-18","10:00:00",2021-06-18 15:00:00,30.8212500180222,0.00820711654422218,90960.9306120771,4.33403959305536,204.232399824444,0.741535555260689,1.42936809849163e-19,0.480930339159698,1.74420852320002,1.26327818404032,1.39711512825612,1.43875734813573,50.9013973257593,"UTC",27.8592536244885
2021-06-18 11:00:00,"20210618_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,13.5752979015991,"NA ","aru05","2021","06","18","11","00","00","2021-06-18","11:00:00",2021-06-18 16:00:00,32.3265761519296,0.00825588372887757,90977.5287521484,4.59475291948357,197.271423830485,0.73660181416271,0,0.502945224489916,1.77901669540834,1.27607147091843,2.76416617115884,0.972499707295463,38.7000557577714,"UTC",25.6076609414952
2021-06-18 12:00:00,"20210618_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,8.52752263709714,"NA ","aru05","2021","06","18","12","00","00","2021-06-18","12:00:00",2021-06-18 17:00:00,33.7807579041458,0.0082549843587513,90983.6439334761,4.92420853968005,190.068938496289,0.730789089618691,0,0.525110885663483,1.81313446716598,1.2880235815025,3.23619529075009,0.691198923938723,26.8428457477289,"UTC",23.5975461426806
2021-06-19 05:00:00,"20210619_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,7.51939508490051,"NA ","aru05","2021","06","19","05","00","00","2021-06-19","05:00:00",2021-06-19 10:00:00,23.53,0.00911440920527532,90694.9268181908,4.88718713932294,185.017546284566,0.75815233001016,0.0388934543341671,0.376755283473514,1.58278325855862,1.20602797508511,0,0,106.323148523118,"UTC",47.0581470395343
2021-06-19 06:00:00,"20210619_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,6.28966315467094,"NA ","aru05","2021","06","19","06","00","00","2021-06-19","06:00:00",2021-06-19 11:00:00,23.5759174249173,0.00916758817496211,90677.1682539301,4.6249139877382,190.814919261224,0.761045499732676,0.0898932728192515,0.380203205808895,1.58376336110248,1.20356015529359,0,0,96.8869797441002,"UTC",47.1897093097707
2021-06-19 07:00:00,"20210619_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,9.21167472935539,"NA ","aru05","2021","06","19","07","00","00","2021-06-19","07:00:00",2021-06-19 12:00:00,28.2163098960577,0.009181,90664,4.49394516423362,195.539406676531,0.762356609106646,0.147251646041815,0.410554654817167,1.68518338350626,1.2746287286891,0,0.105245228251617,86.2904449419349,"UTC",35.8874947601606
2021-06-19 08:00:00,"20210619_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,9.37721142498899,"NA ","aru05","2021","06","19","08","00","00","2021-06-19","08:00:00",2021-06-19 13:00:00,28.7028093389453,0.00915579196801731,90657.9800491547,4.48859074084046,198.300589774896,0.761966598119941,0.20522076458842,0.421675078946102,1.69609141279311,1.274416333847,0.0720215099163819,0.61821341527444,74.9183909451508,"UTC",34.7894877619744
2021-06-19 09:00:00,"20210619_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,10.8316665164026,"NA ","aru05","2021","06","19","09","00","00","2021-06-19","09:00:00",2021-06-19 14:00:00,29.6610490476674,0.0090902961411477,90656.3255294585,4.57494078357284,199.002177845464,0.759936859794363,0.258052819045628,0.43789378764753,1.71773133316411,1.27983754551658,0.417856368527378,1.22081919529811,63.0473703286658,"UTC",32.6804664656278
2021-06-19 10:00:00,"20210619_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,13.0423068194375,"NA ","aru05","2021","06","19","10","00","00","2021-06-19","10:00:00",2021-06-19 15:00:00,31.0659752843133,0.00898214077515116,90654.9183528031,4.72810625447339,197.958003552264,0.756373900410204,0.3,0.459242163111688,1.74983231368045,1.29059015056876,1.35482893497979,1.44632207238657,50.8967823685733,"UTC",29.7962606070053
2021-06-19 11:00:00,"20210619_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,12.3382372741068,"NA ","aru05","2021","06","19","11","00","00","2021-06-19","11:00:00",2021-06-19 16:00:00,32.7462225627875,0.0088289541257877,90649.6404310804,4.93562434258879,195.598175526683,0.751384226247752,0.3253088340797,0.484717789144057,1.78881250703398,1.30409471788993,2.74122033338379,0.981371526364749,38.6938299231345,"UTC",26.6311056811642
2021-06-19 12:00:00,"20210619_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,9.64174011108153,"NA ","aru05","2021","06","19","12","00","00","2021-06-19","12:00:00",2021-06-19 17:00:00,34.3742276515341,0.00862836444881731,90636.3736761821,5.19008086180601,192.360295166778,0.745074343587296,0.328203192079296,0.511334012828016,1.8271984257394,1.31586441291139,3.23601680695639,0.691461905578043,26.8259383172888,"UTC",23.7609391610185
2021-06-20 05:00:00,"20210620_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,10.2382534089663,"NA ","aru05","2021","06","20","05","00","00","2021-06-20","05:00:00",2021-06-20 10:00:00,25.25,0.00759587532120353,90330.6780310784,6.96390175546481,197.599843067143,0.749725064951531,7.17754421726502,0.389527411465165,1.61980838148354,1.23028097001837,0,0,106.280008925916,"UTC",35.2978668770276
2021-06-20 06:00:00,"20210620_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,10.5350140495674,"NA ","aru05","2021","06","20","06","00","00","2021-06-20","06:00:00",2021-06-20 11:00:00,25.3478486468654,0.00760840713068787,90297.3142137368,6.71450397064407,203.04926544486,0.753741702765969,8.2981480771966,0.387491381133811,1.62193403877923,1.23444265764541,0,0,96.8577000398899,"UTC",35.137071327116
2021-06-20 07:00:00,"20210620_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,8.33413965618545,"NA ","aru05","2021","06","20","07","00","00","2021-06-20","07:00:00",2021-06-20 12:00:00,29.4580714759593,0.007636,90271,6.53843581783951,207.29768815406,0.757021521575375,9.34125358261531,0.40848947382864,1.71313030522011,1.30464083139147,0,0.0997527829088529,86.272208160741,"UTC",27.7046751720886
2021-06-20 08:00:00,"20210620_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,11.3913214501864,"NA ","aru05","2021","06","20","08","00","00","2021-06-20","08:00:00",2021-06-20 13:00:00,29.8852004536384,0.00768761703089964,90255.1885301396,6.41072522117496,209.633936141506,0.759522536172824,10.2863027363417,0.412227417540358,1.72282308429928,1.31059566675892,0.0528022313446074,0.587358050455293,74.9085173811322,"UTC",27.2072289323597
2021-06-20 09:00:00,"20210620_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,13.0268817597712,"NA ","aru05","2021","06","20","09","00","00","2021-06-20","09:00:00",2021-06-20 14:00:00,30.7131367696104,0.00775320199587648,90246.6196382149,6.29449134685248,209.996873577302,0.761093008797409,11.1127375411964,0.420750347252503,1.74172840089566,1.32097805364315,0.330136265697681,1.1819362453604,63.0432592487343,"UTC",26.1621212141917
2021-06-20 10:00:00,"20210620_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,13.9190536494861,"NA ","aru05","2021","06","20","10","00","00","2021-06-20","10:00:00",2021-06-20 15:00:00,31.9204745861199,0.00781794383510274,90240.3548317323,6.17093087197909,208.524041001596,0.761553763549728,11.8,0.434455607794606,1.76957542057012,1.33511981277551,1.09433160381684,1.48449887083181,50.8955040574839,"UTC",24.6248091618869
2021-06-20 11:00:00,"20210620_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,11.6503975866854,"NA ","aru05","2021","06","20","11","00","00","2021-06-20","11:00:00",2021-06-20 16:00:00,33.3627599187735,0.00786703148875061,90231.4556181981,6.03965105468508,205.353150555191,0.760725624530378,12.325913098704,0.452850092517932,1.80327765441709,1.35042756189916,2.33081302996209,1.13391378592396,38.6911139131602,"UTC",22.84111051239
2021-06-20 12:00:00,"20210620_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,17.6916874554443,"NA ","aru05","2021","06","20","12","00","00","2021-06-20","12:00:00",2021-06-20 17:00:00,34.8284470119842,0.00788565389699229,90214.9835051186,5.9123683828795,200.616992513702,0.758429415839956,12.6618237557842,0.473835256293025,1.83801759916672,1.3641823428737,3.1644358959346,0.708447411260113,26.8132292626067,"UTC",21.0940829345288
2021-06-21 05:00:00,"20210621_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,7.61893946587571,"NA ","aru05","2021","06","21","05","00","00","2021-06-21","05:00:00",2021-06-21 10:00:00,20.22,0.0102205512563575,90504.5371369518,4.16610795525066,69.5332858537722,0.821220801863053,62.4102410006359,0.218924356956176,1.51332138785212,1.29439703089594,0,0,106.242044540292,"UTC",64.392545620806
2021-07-24 12:00:00,"20210724_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.22233916108582,"NA ","aru05","2021","07","24","12","00","00","2021-07-24","12:00:00",2021-07-24 17:00:00,30.5766410042597,0.0145685495877869,91213.0869662108,4.0119913942636,176.21872533603,0.830457551090985,12.4806659382528,0.342159708355142,1.73860096118253,1.39644125282739,2.99713203371733,0.762581228343319,28.251947352857,"UTC",49.7820070389062
2021-07-25 05:00:00,"20210725_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.98141222355772,"NA ","aru05","2021","07","25","05","00","00","2021-07-25","05:00:00",2021-07-25 10:00:00,25.4174776447953,0.0128531536206366,91190.9312442968,3.56874178290487,177.677786559982,0.853505991587489,18.5796464867314,0.243349845427972,1.62344792792284,1.38009808249487,0,0,107.793539524373,"UTC",59.3911490620887
2021-07-25 06:00:00,"20210725_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.07895211004313,"NA ","aru05","2021","07","25","06","00","00","2021-07-25","06:00:00",2021-07-25 11:00:00,25.3200000000001,0.0129169452240622,91141.8398967644,3.51795236199221,181.583588217297,0.853909285817496,19.148212834574,0.249517260840314,1.62132884382991,1.3718115829896,0,0,98.3932086326955,"UTC",59.9979942523017
2021-07-25 07:00:00,"20210725_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.71681859467544,"NA ","aru05","2021","07","25","07","00","00","2021-07-25","07:00:00",2021-07-25 12:00:00,28.3348959772298,0.013028,91108,3.4360111339139,184.618656750721,0.85273671360831,20.230115251675,0.268658050731474,1.68783739321439,1.41917934248292,0,0.0439585715961551,87.8044399099365,"UTC",50.6545011264888
2021-07-25 08:00:00,"20210725_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,6.30765008124095,"NA ","aru05","2021","07","25","08","00","00","2021-07-25","08:00:00",2021-07-25 13:00:00,28.7063334600199,0.0132013739492745,91098.1395542413,3.29987699175882,186.390822137186,0.850103079228829,21.6497699461816,0.280946244993222,1.69617062141379,1.41522437642056,0.0242444539339972,0.471810917917923,76.4270975874844,"UTC",50.2215497900193
2021-07-25 09:00:00,"20210725_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,7.61820245717199,"NA ","aru05","2021","07","25","09","00","00","2021-07-25","09:00:00",2021-07-25 14:00:00,29.5182429446704,0.0133968232895963,91106.5363322545,3.11771623286913,186.81570329582,0.84610323698991,23.2315931262409,0.29694143966436,1.71449328692366,1.4175518472593,0.185812066782042,1.05521711320211,64.5471664372849,"UTC",48.6254942480832
2021-07-25 10:00:00,"20210725_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,6.44707649184272,"NA ","aru05","2021","07","25","10","00","00","2021-07-25","10:00:00",2021-07-25 15:00:00,30.7633915107021,0.0135602792928976,91123.8555499385,2.91072024886968,185.767064641216,0.8408270537129,24.800001,0.316787559072484,1.74288091748665,1.42609335841417,0.705940262191288,1.48021349700744,52.390809445238,"UTC",45.8283417145117
2021-07-25 11:00:00,"20210725_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.41244324301566,"NA ","aru05","2021","07","25","11","00","00","2021-07-25","11:00:00",2021-07-25 16:00:00,32.2974712210795,0.0136376732311105,91140.7624231916,2.70623534217614,183.018191572626,0.834364396219144,26.2303540697428,0.339770471720473,1.77833879389312,1.43856832217265,1.67078135735853,1.36274675974052,40.19127590606,"UTC",42.2498711033306
2021-07-25 12:00:00,"20210725_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.60239669680088,"NA ","aru05","2021","07","25","12","00","00","2021-07-25","12:00:00",2021-07-25 17:00:00,33.8889411638612,0.0135749363761673,91147.9221679126,2.53838852353446,178.369185666077,0.826805131329988,27.6017900142994,0.363298908666768,1.81569210626321,1.45239319759645,2.57467612215647,0.920249334615536,28.3377209593399,"UTC",38.465528284973
2021-07-26 05:00:00,"20210726_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.33921252376169,"NA ","aru05","2021","07","26","05","00","00","2021-07-26","05:00:00",2021-07-26 10:00:00,20.6250489112595,0.013786920674188,91072.7430442265,1.02657860723873,186.569483674818,0.894115171136494,33.8402698721377,0.16985302813291,1.52169633848993,1.35184331035702,0,0,107.91320140874,"UTC",84.9978287441873
2021-07-26 06:00:00,"20210726_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.11353175607425,"NA ","aru05","2021","07","26","06","00","00","2021-07-26","06:00:00",2021-07-26 11:00:00,20.50997,0.0136747503144417,91063.5194046897,0.895847200289989,201.131220268331,0.892603635376828,34.7877679769215,0.173408712114113,1.51931339562195,1.34590468350783,0,0,98.4988652277059,"UTC",84.9051108318849
2021-07-26 07:00:00,"20210726_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.15520607693064,"NA ","aru05","2021","07","26","07","00","00","2021-07-26","07:00:00",2021-07-26 12:00:00,24.4477572607464,0.013609,91066,0.869651132444677,205.46336200703,0.89049727338327,36.3499921782256,0.188571912123525,1.6024592064134,1.41388729428987,0,0.033150822121006,87.8980389738216,"UTC",66.5048431037014
